name,price,location,sold,link,date
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16.799.000,Depok,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjf6AU7osrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJFoprOHAeRbm-srcHi6seOHmFiy3zwrfo5rM1i6sJaopJXopeObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-HJhk_9PouJJp_Bz-HjYJgRx68jBR_Bo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_-vzchW_BzDq7NNH3xouJj7_VzZQJOkyRzgucz0_OHhQ1NEQcBoqj1O3uPu8J7a13BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQ9xfgAod6V1Fujx1uugvujyNzBz0gc-GHSxDyM7NHM-NeSoqufzFysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-dQc-W6_-i81-p3BPjrcUaocNy3IKdyjzcrfUpgAxMzRPE3I2zP7OJqAxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_1H7H1OJqpCo8B1a_1zu8jOE19B-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBj7_c2go1NE192oqBJh_92zH1YJu3BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstirR1fQjujZBUN9fgSb1Ye8BjhyfxN_fuko1yaZJPe1MF7uOPg3MWveOP2q7Y3guzsrAPpr12CrOuRZuoar3OkQuYV8cus1OxRepB3euoWPsndzM-me3xi_JHh_OCd_cPgy9Vyu3PyPRgqZR2NoIo6zcgjH7VCZcBFeu2izOCi19Jibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJNbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUstaHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUNosy7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AyibmU7HAJhUiFiHpyi997?is_search=1&src=search&page=3&ob=23&keywords=lenovo+legion&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fv-technology%2Flenovo-legion-5-amd-ryzen-5-4600h-ram-16gb-ssd-512g-vga-4gb%3Fsrc%3Dtopads&management_type=2,16-01-2021
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18.399.000,Jakarta Barat,53,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_KhHpydop1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJFoprOHAeRbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaosjXHsjO6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ehZ3BRqujp1SByH7ND3uxGqMVAZ_g-qMoO_1zso1Nk1_-ozJ1p_M20o1O1z_V-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32goJY93_VvuOJp_VPV8JOkgRz6zOuN_SjhqJda1_uHuOjp_OP-81O1QcxquJuE3jo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIx11Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1PdQVtaQIgiq3zjgjxduV-ugJNZu_uu3ACD_O-crfNizOgOysoqPjBI8chqHMhfyMBjgcgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgRxHqjVN_Ozs81Y1e_oo8jVR_1zsHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_zHqj1p_Oz0H7NJypV6zcHO_1zCH7BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-pP_gXz3zG1sBwgMrW_OCE3_VsqIBvg3tOzs-UzOCZQAz9uOBqq7YAufB0_OgBucoFoRohZjVpu9P-1R-hQ32W97udg3o_3IPA6ugC1fOfHAxcyj-Cqc-HepVv1IxHgOBxruxugOxRPB2b8Sj7r7NJgMepe1VUq9CC3M-I1c-zrZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_jDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdoiUDUseFH_JibmUpoi-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flenovo-legion-5-ryzen-7-4800h-16gb-512gb-gtx1650ti-4gb-144hz-win10-ohs%3Fsrc%3Dtopads&is_search=1&t=desktop&dv=desktop&src=search&keywords=lenovo+legion&page=3&ob=23&management_type=1,16-01-2021
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB - Black,18.199.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJRopjfoAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJFoprOHAeRbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJao_yXo_yRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NNoIx6zJj7_Bzs8JNJZ_z6ucod_jz-q1hAZM2jZJ2Myp-3qcoW_MY-qMY2_Mj7o1NE3_o6zVVd_7zgP7NJ3_VouJB2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1NkgpuqqB1O3jzsPVB1z9BvepnF3Bz-H7h9z_oqzcW73M2souBkZ9xvu7gD_uz6q7B2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjg6zBUFH1g1QV-M1B1OZVPNgIoqupufgc7dgf-IuMNxupBOZsJh6cgc_jgZHAVcuchZgBouo1u983zp3BrOPMzW6cPizOgXyurNP1thH_xMzRPdyjrNHfgU8IooH_KF_1zCocgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6ucPO_jzS8jN1z_V68Mrh_M2V81ONZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-61peF_OzCHjOJyRPo8MDp_1zS8JBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-pP_gXz3zG1sBwgMrW_OCE3_VsqIBvg3tOzs-UzOCZQAz9uOBqq7YAufB0_OgBucoFoRohZjVpu9P-1R-hQ32W97udg3o_3IPA6ugC1fOfHAxcyj-Cqc-HepVv1IxHgOBxruxugOxRPB2b8Sj7r7NJgMepe1VUq9CC3M-I1c-zrZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_jDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sUFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpKOH_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdoiUDUseFH_JibmUpoi-Pwe?t=desktop&src=search&r=https%3A%2F%2Fwww.tokopedia.com%2Fnvidiageforcelt%2Flenovo-legion-5-mkid-geforce-gtx-1650ti-144hz-ryzen-7-4800-16gb-black%3Fsrc%3Dtopads&management_type=1&dv=desktop&is_search=1&keywords=lenovo+legion&page=3&ob=23,16-01-2021
LENOVO LEGION 5P-63ID i7-10875H 32GB 1TB RTX2060 WIN10+OHS2019 144Hz,27.999.000,Jakarta Pusat,1,https://www.tokopedia.com/mayunstore/lenovo-legion-5p-63id-i7-10875h-32gb-1tb-rtx2060-win10-ohs2019-144hz?whid=0,16-01-2021
"Lenovo Legion 5i Gaming i7-10750H 16GB 512GB GTX1650Ti Win10 15,6 FHD",15.999.000,Jakarta Pusat,2,https://www.tokopedia.com/kingznotebook/lenovo-legion-5i-gaming-i7-10750h-16gb-512gb-gtx1650ti-win10-15-6-fhd-phantom-black?whid=0,16-01-2021
Lenovo Legion 5 15ARH 120Hz Ryzen 5 4600H 16GB 1TB+256ssd GTX1650Ti,13.999.000,Jakarta Pusat,4,https://www.tokopedia.com/haercom/lenovo-legion-5-15arh-120hz-ryzen-5-4600h-16gb-1tb-256ssd-gtx1650ti?whid=0,16-01-2021
"LENOVO LEGION 5 - 120Hz AMD RYZEN 5-4600H 16GB 512GB GTX1650 4GB 15,6",15.999.000,Jakarta Utara,98,https://www.tokopedia.com/toptech/lenovo-legion-5-120hz-amd-ryzen-5-4600h-16gb-512gb-gtx1650-4gb-15-6-phantom-black?whid=0,16-01-2021
Lenovo Legion 5 15 Ryzen 5 4600 - GTX1650Ti 4GB 16GB 1TB+256ssd W10,13.399.000,Jakarta Utara,2,https://www.tokopedia.com/rogsstoreid/lenovo-legion-5-15-ryzen-5-4600-gtx1650ti-4gb-16gb-1tb-256ssd-w10-8-gb?whid=0,16-01-2021
Lenovo Legion Y545 15iRH i7 9750 16GB 1TB+512ssd GTX1660Ti 6GB W10,15.849.000,Jakarta Utara,2,https://www.tokopedia.com/rogsstoreid/lenovo-legion-y545-15irh-i7-9750-16gb-1tb-512ssd-gtx1660ti-6gb-w10?whid=0,16-01-2021
LENOVO LEGION 5i - i7 10750H 16GB 512GB GTX1660Ti 6GB W10 black,16.999.000,Jakarta Utara,1,https://www.tokopedia.com/seits/lenovo-legion-5i-i7-10750h-16gb-512gb-gtx1660ti-6gb-w10-black-8gb?whid=0,16-01-2021
Lenovo legion 5i 15iMH i7 10750 16GB 512ssd GTX1650Ti 4GB WIN10,15.999.000,Jakarta Utara,8,https://www.tokopedia.com/prostorecomputer/lenovo-legion-5i-15imh-i7-10750-16gb-512ssd-gtx1650ti-4gb-win10-unit?whid=0,16-01-2021
Lenovo Legion 5i i7 10750 16GB 512ssd GTX1660Ti 6GB W10+OHS 15.6FHD 14,20.299.000,Jakarta Utara,1,https://www.tokopedia.com/prostorecomputer/lenovo-legion-5i-i7-10750-16gb-512ssd-gtx1660ti-6gb-w10-ohs-15-6fhd-14?whid=0,16-01-2021
"LENOVO Legion 5 MLID RYZEN 5-4600H 16GB 512ssd GTX1650Ti 4GB 15"" 144Hz",16.899.000,Jakarta Selatan,2,https://www.tokopedia.com/techpoint/lenovo-legion-5-mlid-ryzen-5-4600h-16gb-512ssd-gtx1650ti-4gb-15-144hz?whid=0,16-01-2021
Lenovo legion 5i 15iMH | i7 10750 1GB 512ssd GTX1650Ti 4GB W10 15.6FHD,15.999.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoprpHAKaH_yDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJFoprOHA1Fbm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6AUXos1fHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peF_uzoHJOkypV6qj17_92sHJN1u_u-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkyRu6ucDF_OzoHjNEe_zvzVBR_S2gq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfB6qjgk_jP-POBkZ9zoqB20_jHFHJYJQc2Hu7g03BPVPJY91MBqqBVN3uzcQJNJ1_z-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2pysoj6cgc_jgZHAVcuchZgB-uo1x983zp3BrOPMzW6cPizOgXyurNP1thH_xMzjNc1snhzBzD1Mg_u_uVuRBjrO29o9gjQ_xSyjP3QMV969uGH_JdgjPR8c-I6_oMZIxp__JdHJOJe_zMZIxayp-3QMgU8I2jzpC2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_M2sP1YJ_9BvuV17_M2goJYJ__u6zco2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_S2VP1OJe9B68MHh_Oz-8JN1__zozVu2gBJYvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUSoOoMNVgJ2Z6uYMgaOv1I2gH3ot81YBqsucHjxI1V-DoVP93u20_7o9q3WvuMu1yRnRrRVGe9ouP7B_rSVWqMOwz9xByOoyP7HNujV_Q9yF6JgiejVtyjhAH1Ye8JhS33Vh3VuS3IPf3jWE8_zp_jzMgAoCe1x2rJVqyjPeyBVhUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUsthoaFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoArDoAnF6V7DUMNwyfVXgcBjy9zB9fVjraUEH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstao_ypHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDioAnF6mUDUsHN6AUibmUp6_KfUiFioAnhHZUDUsHfUBOY?src=search&is_search=1&t=desktop&page=4&ob=23&management_type=1&keywords=lenovo+legion&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopgaming%2Flenovo-legion-5i-15imh-i7-10750-1gb-512ssd-gtx1650ti-4gb-w10-15-6fhd%3Fsrc%3Dtopads,16-01-2021
Lenovo Legion 5i 15IMH i7 10750 GTX1650Ti 4GB 16GB 512ssd 15.6FHD RGB,16.099.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopeFosHaHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJFoprOHA1Fbm-srcHi6seFHmFiy3zwrfo5rM1i6sJa6AJX6_HaomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32g8VBE1MBoz7BN_Vz-HB2J19z6zcrO39jhqV2IuMxHuch033OgHJOWz9xquVJF_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIx11Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1PdQVtaQIgiq3zjgjxduV-ugJNZu_uu3ACD_O-crfNizOgOysoqPjBI8chqHMhfyMBjgcgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_oHqjBN_BzV8jYJu_-vzcrF_1zg8jB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1OkyRPHqMrF_OzSHJOJgpuoucDa_uzuH1BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-pP_gXz3zG1sBwgMrW_OCE3_VsqIBvg3tOzs-UzOCZQAz9uOBqq7YAufB0_OgBucoFoRohZjVpu9P-1R-hQ32W97udg3o_3IPA6ugC1fOfHAxcyj-Cqc-HepVv1IxHgOBxruxugOxRPB2b8Sj7r7NJgMepe1VUq9CC3M-I1c-zrZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_rDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdoiUDUseFH_JibmUpoi-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fgreetmart%2Flenovo-legion-5i-15imh-i7-10750-gtx1650ti-4gb-16gb-512ssd-15-6fhd-rgb%3Fsrc%3Dtopads&keywords=lenovo+legion&page=4&t=desktop&dv=desktop&src=search&is_search=1&ob=23&management_type=1,16-01-2021
Lenovo LEGION 5 AMD Ryzen 5 4600H RAM 16GB SSD 512G VGA 4GB,16.799.000,Depok,1,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjf6AU7osrDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJFoprOHA1Fbm-srcHi6seOHmFiy3zwrfo5rM1i6sJaopJXopeObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-HJhk_9PouJJp_Bz-HjYJgRx68jBR_Bo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_-ou77F332mq1O2HIB6QuJF_VzzoJY9_9zguO-D3uHFou2IZMO6zJ2t_uPuHJNJgfBHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQ9xfgAod6V1Fujx1uugvujyNzBz0gc-GHSxDyM7NHM-NeSoqufzFysU7QBxy8AxuHVgUuVu3_Ogc6121qO-iZs-dQc-W6_-i81-p3BPjrcUaocNy3IKdyjzcrfUpgAxMzRPE3I2zP7OJqAxMzRzE3BPj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_1H7H1OJqpCo8B1a_1zu8jOE19B-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBj7_c2go1NE192oqBJh_92zH1YJu3BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstirR1fQjujZBUN9fgSb1Ye8BjhyfxN_fuko1yaZJPe1MF7uOPg3MWveOP2q7Y3guzsrAPpr12CrOuRZuoar3OkQuYV8cus1OxRepB3euoWPsndzM-me3xi_JHh_OCd_cPgy9Vyu3PyPRgqZR2NoIo6zcgjH7VCZcBFeu2izOCi19Jibm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sJRbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsth6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUNosy7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aU7HAndUiFiHpjdHiUDUsHN6AyibmU7HAJhUiFiHpyi997?dv=desktop&page=4&t=desktop&src=search&is_search=1&keywords=lenovo+legion&management_type=2&r=https%3A%2F%2Fwww.tokopedia.com%2Fv-technology%2Flenovo-legion-5-amd-ryzen-5-4600h-ram-16gb-ssd-512g-vga-4gb%3Fsrc%3Dtopads&ob=23,16-01-2021
LENOVO LEGION 5 RYZEN 7-4800H 16GB 512GB GTX1650Ti 4GB 144Hz Win10+OHS,18.399.000,Jakarta Barat,53,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_KhHpydop1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJFoprOHA1Fbm-srcHi6seFHmFiy3zwrfo5rM1i6sJaosjXHsjO6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ehZ3BRqujp1SByH7ND3uxGqMVAZ_g-qMoO_1zso1Nk1_-ozJ1p_M20o1O1z_V-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32g8VBE1MBoz7BN_Vz-HB2J19z6zcrO39jhqV2IuMxHuch033OgHJOWz9xquVJF_7o-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR83-I6_oMZIx11Buj_B-uouuyHVgv1sVpQM-IuSuiHO2fZ1PdQVtaQIgiq3zjgjxduV-ugJNZu_uu3ACD_O-crfNizOgOysoqPjBI8chqHMhfyMBjgcgU8IoouRxfgAod6c-J_Mg6zJVR_7xd6cJp_MhqHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1OkgRxHqjVN_Ozs81Y1e_oo8jVR_1zsHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok3_zHqj1p_Oz0H7NJypV6zcHO_1zCH7BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-pP_gXz3zG1sBwgMrW_OCE3_VsqIBvg3tOzs-UzOCZQAz9uOBqq7YAufB0_OgBucoFoRohZjVpu9P-1R-hQ32W97udg3o_3IPA6ugC1fOfHAxcyj-Cqc-HepVv1IxHgOBxruxugOxRPB2b8Sj7r7NJgMepe1VUq9CC3M-I1c-zrZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_rDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHs1fHpHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdoiUDUseFH_JibmUpoi-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flenovo-legion-5-ryzen-7-4800h-16gb-512gb-gtx1650ti-4gb-144hz-win10-ohs%3Fsrc%3Dtopads&src=search&keywords=lenovo+legion&t=desktop&dv=desktop&management_type=1&page=4&ob=23&is_search=1,16-01-2021
Lenovo Legion 5 MKID GeForce® GTX 1650Ti - 144Hz Ryzen 7 4800 16GB - Black,18.199.000,Jakarta Utara,2,https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJRopjfoAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJFoprOHA1Fbm-srcHi6sHOHmFiy3zwrfo5rM1i6sJao_yXo_yRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1NNoIx6zJj7_Bzs8JNJZ_z6ucod_jz-q1hAZM2jZJ2Myp-3qcoW_MY-qMY2_Mj7o1NE3_o6zVVd_7zgP7NJ3_VouJB2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1NkzM26z7BR332-PJOk3MW6epnF_7zDqjh9zMWqu7u7_OPZqu2k19BguJgD_jzzoJB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjg6zBUFH1g1QV-M1B1OZVPNgIoqupufgc7dgf-IuMNxupBOZsJh6cgc_jgZHAVcuchZgBouo1u983zp3BrOPMzW6cPizOgXyurNP1thH_xMzRPdyjrNHfgU8IooH_KF_1zCocgU8I-sHBgXgjxd8MzIHcBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B6ucPO_jzS8jN1z_V68Mrh_M2V81ONZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-61peF_OzCHjOJyRPo8MDp_1zS8JBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-pP_gXz3zG1sBwgMrW_OCE3_VsqIBvg3tOzs-UzOCZQAz9uOBqq7YAufB0_OgBucoFoRohZjVpu9P-1R-hQ32W97udg3o_3IPA6ugC1fOfHAxcyj-Cqc-HepVv1IxHgOBxruxugOxRPB2b8Sj7r7NJgMepe1VUq9CC3M-I1c-zrZUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEH_rDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6AeRbAeFHAxPbm-X9foxQMz2gcV7guYxgIHi6sJdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpKOH_1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUseFHAKibmUp6_KaUiFiHpjdoiUDUseFH_JibmUpoi-Pwe?dv=desktop&is_search=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fnvidiageforcelt%2Flenovo-legion-5-mkid-geforce-gtx-1650ti-144hz-ryzen-7-4800-16gb-black%3Fsrc%3Dtopads&src=search&management_type=1&keywords=lenovo+legion&page=4&ob=23,16-01-2021
Lenovo Legion 5 2WID | Ryzen 5 4600H 16GB 512SSD GTX1650Ti 4GB 120Hz,17.000.000,Jakarta Utara,43,https://www.tokopedia.com/amd-id/lenovo-legion-5-2wid-ryzen-5-4600h-16gb-512ssd-gtx1650ti-4gb-120hz?whid=0,16-01-2021
